0,0,0,0,0,0,65,57,92,93,94,95,92,93,94,95,92,93,94,52,98,0,0,66,58,92,93,94,95,92,56,68,102,127,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,114,0,0,120,0,0,0,127,125,0,65,61,92,93,94,
0,0,0,0,0,0,0,50,80,81,82,83,80,81,82,83,80,81,82,59,67,0,127,69,57,80,81,82,83,80,48,130,124,124,125,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,80,81,82,
0,0,0,0,0,0,0,65,57,85,86,87,84,85,86,87,84,85,86,87,59,67,127,0,65,57,85,86,87,84,59,67,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,74,75,65,57,85,86,
0,0,0,0,0,0,0,0,50,89,90,91,88,89,90,91,88,89,90,91,88,59,71,0,0,69,61,90,91,88,89,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,50,89,90,
0,0,0,0,0,0,0,0,65,57,94,95,92,93,94,95,92,93,94,95,92,93,52,123,0,0,65,53,57,92,93,48,127,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,54,93,94,
0,0,0,0,0,0,0,0,0,50,82,83,80,81,82,83,80,81,82,83,80,81,59,67,0,124,0,129,65,57,60,64,0,0,0,0,0,0,66,51,55,55,51,67,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,72,0,50,81,82,
0,0,0,0,0,0,0,0,0,65,57,87,84,85,86,87,84,85,86,87,84,85,86,63,67,0,0,0,249,65,68,0,0,0,66,51,51,51,62,87,84,85,86,59,51,71,252,0,124,0,0,0,0,0,114,0,0,0,0,126,127,65,57,86,
0,0,0,0,0,0,0,0,0,0,50,91,88,89,90,91,88,89,90,91,88,89,90,91,59,51,71,0,0,124,0,0,0,0,50,91,88,89,90,91,88,89,90,91,88,48,112,125,127,0,0,0,0,0,0,0,0,126,124,124,127,0,54,90,
0,0,0,0,0,0,0,0,0,0,65,57,92,93,94,95,92,93,94,95,92,93,94,95,92,93,59,67,123,0,0,0,0,66,58,95,92,93,94,95,92,93,94,95,92,59,67,126,0,0,0,0,0,0,0,0,0,0,125,0,0,0,54,94,
0,0,0,0,0,0,0,0,0,0,0,65,57,81,82,83,80,81,82,83,80,81,82,83,80,81,82,59,51,67,0,66,55,58,82,83,80,81,82,83,80,81,82,83,80,81,48,125,127,0,0,0,114,0,0,0,114,0,121,0,0,66,58,82,
0,0,0,0,0,0,0,0,0,0,0,0,65,57,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,59,51,62,84,85,86,87,84,85,86,87,84,85,86,87,84,85,59,71,126,0,0,0,115,0,0,0,0,0,0,0,0,50,85,86,
0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,59,67,0,0,0,0,0,0,0,0,0,0,0,0,50,89,90,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,48,0,0,0,0,0,0,0,0,0,0,0,0,54,93,94,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,52,0,0,0,0,0,0,0,0,0,0,0,0,50,81,82,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,48,0,0,0,0,0,0,0,0,0,0,0,66,58,85,86,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,52,0,0,0,0,0,0,0,0,0,0,0,50,88,89,90,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,48,121,0,0,0,0,0,0,0,0,0,0,50,92,93,94,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,80,81,82,83,48,0,0,0,0,0,0,0,0,0,0,0,50,80,81,82,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,84,85,86,87,59,67,0,0,0,0,130,0,0,0,0,0,50,84,85,86,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,89,90,91,88,59,67,0,0,0,0,0,0,0,0,0,65,57,89,90,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,94,95,92,93,48,0,0,0,0,0,0,0,0,0,0,50,93,94

[layer]
type=collision
data=
3,3,3,1,3,3,3,3,3,3,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,2,2,2,2,2,2,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,2,2,2,2,2,2,2,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,1,2,2,2,2,2,2,0,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,1,1,2,2,2,2,2,2,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,1,1,2,2,2,2,2,2,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,2,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,1,0,2,2,2,2,2,2,2,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,2,2,2,2,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,0,4,0,0,2,2,2,2,2,2,2,0,0,4,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,2,2,2,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,1,0,0,0,4,2,2,2,2,2,2,2,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,1,1,0,0,0,0,0,2,2,2,2,2,2,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,1,1,0,0,0,0,2,2,2,2,2,2,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,0,4,1,0,0,0,2,2,2,2,2,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,0,0,0,4,0,0,0,2,2,2,2,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,0,1,4,4,0,0,0,2,2,2,2,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,0,0,4,0,0,0,2,2,2,2,2,0,0,0,1,1,0,1,1,4,4,0,1,1,3,3,3,3,3,3,3,1,0,2,2,2,2,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,1,1,1,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,3,3,3,3,3,1,0,2,2,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,0,4,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,4,0,0,4,4,1,1,1,1,1,1,1,0,0,2,2,2,2,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,0,4,0,0,0,0,2,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,1,0,1,1,0,0,2,2,2,2,2,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,0,4,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,4,0,2,2,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,4,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2,2,2,2,2,4,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,1,1,0,0,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,2,0,0,0,4,0,0,0,0,0,0,0,2,2,2,2,2,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,2,2,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,4,0,2,2,2,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,4,0,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,2,2,2,0,0,0,4,2,2,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,2,2,2,0,4,2,2,2,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,0,0,2,2,4,2,2,2,2,2,2,0,4,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,4,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,4,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,4,2,2,2,2,2,4,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,4,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,4,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,0,0,0,2,2,2,4,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,0,0,0,0,0,4,2,2,2,2,2,2,2,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,0,0,0,0,0,4,0,2,2,2,2,2,2,2,2,2,0,0,0,4,0,0,2,2,2,0,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,4,4,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,4,1,1,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,1,3,1,1,1,2,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,0,0,1,1,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,3,3,3,1,1,1,4,4,2,2,2,2,2,0,0,2,2,2,2,2,2,2,0,2,2,2,0,0,0,0,1,1,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,0,0,1,3,3,3,3,3,1,1,0,0,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0,0,0,0,1,1,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,0,1,1,3,3,3,3,3,1,1,4,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,1,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,1,1,3,3,3,3,3,1,0,0,0,0,0,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,1,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,4,4,1,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,1,1,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,4,0,0,0,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,1,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,4,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,0,0,2,2,2,2,2,2,0,0,0,0,4,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,4,1,1,0,0,0,1,1,1,1,1,3,3,3,3,1,1,1,4,0,0,0,2,2,2,2,2,2,0,0,0,0,0,1,1,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,1,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,0,0,0,1,1,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,2,2,2,2,2,2,2,2,0,0,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,2,2,2,2,2,2,2,0,0,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,0,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,0,0,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,1,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,2,2,2,2,2,2,2,2,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,2,2,2,2,2,2,2,2,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,2,2,2,2,2,2,2,1,1,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,4,3,3,3,3,3,3,3,3,1,3,3

[enemy]
type=goblin
location=59,49,1,1

[enemy]
type=goblin
location=57,43,1,1

[enemy]
type=goblin
location=47,29,1,1

[enemy]
type=goblin
location=34,21,1,1

[enemy]
type=goblin
location=19,34,1,1

[enemy]
type=goblin_spearman
location=47,42,1,1

[enemy]
type=goblin_spearman
location=41,40,1,1

[enemy]
type=goblin_spearman
location=38,32,1,1

[enemy]
type=goblin_spearman
location=32,26,1,1

[enemy]
type=goblin_spearman
location=40,25,1,1

[enemy]
type=goblin_spearman
location=18,25,1,1

[enemy]
type=goblin_spearman
location=19,25,1,1

[enemy]
type=goblin_spearman
location=26,32,1,1

[enemy]
type=goblin_spearman
location=29,32,1,1

[enemy]
type=goblin_spearman
location=11,21,1,1

[enemy]
type=goblin_spearman
location=9,10,1,1

[enemy]
type=goblin_spearman
location=16,9,1,1

[enemy]
type=goblin_charger
location=45,31,1,1

[enemy]
type=goblin_charger
location=38,37,1,1

[enemy]
type=goblin_charger
location=32,45,1,1

[enemy]
type=goblin_charger
location=33,43,1,1

[enemy]
type=goblin_charger
location=21,44,1,1

[enemy]
type=goblin_charger
location=21,43,1,1

[enemy]
type=goblin_charger
location=23,37,1,1

[enemy]
type=goblin_charger
location=29,18,1,1

[enemy]
type=goblin_charger
location=26,18,1,1

[enemy]
type=goblin_charger
location=28,22,1,1

[enemy]
type=goblin_charger
location=18,15,1,1

[enemy]
type=goblin_charger
location=14,19,1,1

[enemy]
type=goblin_shaman
location=11,14,1,1
direction=5

