0,0,0,0,0,0,0,0,0,0,0,0,112,144,135,0,0,0,0,150,0,0,66,0,0,75,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,70,0,0,0,0,112,0,0,0,0,0,86,71,120,0,0,0,0,153,152,0,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,102,84,0,0,0,0,0,0,0,0,0,66,0,0,0,72,80,132,0,0,0,0,66,0,112,0,0,0,0,150,0,0,0,0,0,0,0,132,0,0,0,0,70,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,96,0,0,153,0,0,0,0,0,0,86,74,0,0,0,100,0,0,0,0,0,0,66,0,75,83,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,82,78,0,0,0,0,68,0,0,133,0,0,0,66,0,0,75,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,96,0,0,153,0,0,0,0,0,66,0,0,0,0,0,75,116,133,0,0,0,86,74,0,0,0,64,134,0,0,0,0,0,135,0,0,149,0,0,0,0,82,78,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,112,0,0,132,0,66,0,0,0,0,75,116,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,64,0,0,153,0,0,0,0,70,0,0,0,0,0,0,0,100,134,144,0,0,81,73,0,0,0,0,68,0,0,0,0,0,133,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,79,71,118,0,0,0,0,0,70,0,0,0,0,0,0,0,96,0,0,0,0,0,66,0,0,0,0,75,87,0,0,0,0,110,144,0,0,0,0,0,121,73,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,86,74,0,0,0,0,0,0,0,112,132,0,0,0,135,121,73,0,0,0,0,79,87,0,0,0,0,134,0,0,0,0,0,0,70,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,75,83,0,0,0,66,0,0,0,0,0,0,0,0,79,118,0,0,0,0,0,85,73,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,85,77,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,83,0,0,70,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,70,0,0,0,0,79,116,0,0,0,0,0,0,0,0,0,0,0,85,73,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,74,0,0,0,0,0,0,98,113,113,80,0,0,0,0,0,0,66,0,0,0,0,0,79,71,83,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,103,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,75,107,120,0,0,0,0,0,0,0,0,119,77,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,99,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,75,67,116,0,0,0,0,0,0,0,70,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,80,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,0,0,0,0,0,0,0,79,67,120,0,0,0,0,0,66,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,115,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,66,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,66,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,80,0,0,0,0,0,82,67,67,71,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,66,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,103,0,0,0,0,0,66,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,70,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,87,0,0,0,0,117,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,86,74,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,86,78,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,119,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,106,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,116,0,0,0,0,0,119,77,0,0,0,0,0,0,0,0,0,0,0,0,98,97,69,69,73,0,96,0,0,0,0,70,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,87,0,0,0,0,0,85,73,0,0,0,0,0,0,0,0,0,0,76,103,0,0,146,121,105,99,0,0,0,0,70,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,85,73,0,0,0,0,0,0,0,0,0,96,0,145,0,148,135,151,0,0,0,0,82,78,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,64,0,81,113,97,77,0,0,0,0,0,0,0,75,116,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,
0,0,0,0,0,0,102,97,113,105,99,0,0,0,149,119,73,0,0,0,0,0,0,0,79,116,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,64,152,135,110,0,0,111,0,0,0,0,66,0,0,0,0,0,0,0,
0,0,0,0,0,76,84,163,161,152,0,0,0,0,146,0,70,0,0,0,0,0,0,0,0,100,0,0,0,0,0,121,73,0,0,0,0,0,0,0,0,79,118,0,152,0,0,0,0,0,0,0,121,77,0,0,0,0,0,0,
0,0,0,0,0,112,161,162,146,144,0,0,0,0,133,152,121,73,0,0,0,0,0,0,98,103,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,68,0,0,0,160,0,0,0,0,0,0,121,97,105,101,109,69,97,
0,0,0,0,72,115,146,151,144,0,135,0,0,0,0,134,0,81,77,0,0,0,76,97,115,0,0,0,0,0,0,0,119,73,0,0,0,0,0,0,0,0,100,132,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,
0,0,0,0,104,151,153,0,134,110,0,0,0,0,0,0,0,0,70,0,0,98,115,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,
0,0,0,0,68,144,152,144,0,0,0,0,0,0,0,0,148,0,66,114,113,103,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,64,132,134,0,132,134,0,0,151,150,0,0,0,0,0,0,0,240,
0,0,0,0,64,161,163,147,0,0,0,0,0,0,0,0,0,147,117,115,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,75,116,135,132,0,0,0,147,149,153,146,0,0,0,0,0,0,240,
0,0,0,0,104,160,162,144,151,111,132,0,0,0,0,0,0,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,79,71,116,0,0,0,144,0,0,147,0,0,0,0,0,86,67,
0,0,0,0,75,87,163,162,146,134,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,86,67,67,71,71,67,71,74,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,67,71,71,71,67,67,67,107,67,67,78,0,
0,0,0,0,0,112,160,161,146,152,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,64,163,160,163,150,144,0,0,0,0,0,0,0,153,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,79,87,160,161,0,147,0,0,0,0,0,0,0,0,0,0,134,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,75,87,0,0,146,0,86,67,83,133,0,0,0,227,234,230,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,79,71,107,71,71,74,0,75,120,0,0,153,0,132,233,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,67,120,0,0,233,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,133,230,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,116,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,3,3,1,1,1,1,0,4,0,0,0,1,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,0,0,0,0,1,1,3,3,3,3,
3,3,3,3,3,3,3,1,1,0,4,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,1,3,3,
3,3,3,3,3,3,3,1,0,0,1,4,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,1,1,3,
3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1,3,
3,3,3,3,3,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,4,0,0,0,0,0,0,0,0,1,3,
3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,
3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,2,2,0,1,1,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,3,
3,3,3,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,4,4,2,4,0,0,0,0,0,2,2,2,4,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,
3,3,3,3,3,1,0,0,0,0,0,2,2,4,1,0,0,0,0,0,0,2,4,4,4,4,4,0,0,0,0,0,2,4,4,2,2,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,
3,3,3,3,1,1,0,0,0,0,2,2,4,4,2,4,2,0,0,0,2,2,4,4,4,2,2,0,0,0,0,2,2,4,4,4,4,4,4,4,4,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,3,
3,3,3,3,1,0,0,0,1,0,2,4,4,4,4,4,2,2,2,2,2,4,4,4,2,2,0,0,0,0,0,2,2,4,4,4,4,4,4,4,4,4,4,2,0,2,2,2,0,0,0,0,0,0,0,1,1,3,3,3,
3,3,3,1,1,0,0,0,0,0,2,4,4,1,1,1,4,4,4,4,4,4,4,2,1,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,2,0,2,2,2,2,0,0,0,0,0,0,1,3,3,3,3,
3,3,3,1,0,0,0,0,0,2,2,4,4,1,3,1,4,4,1,1,1,4,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,2,2,2,0,0,2,2,2,2,4,0,0,0,0,1,3,3,3,3,
3,3,3,1,0,0,0,0,0,2,2,4,4,1,1,1,4,4,1,3,1,4,4,2,0,0,0,0,0,0,0,2,2,4,4,4,4,4,4,4,2,2,0,0,4,0,0,2,4,4,4,0,0,0,0,1,1,3,3,3,
3,3,3,1,4,0,0,0,0,0,2,4,4,4,4,4,4,4,1,1,1,4,2,2,0,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,2,0,0,0,0,0,1,3,3,3,
3,3,1,1,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,2,4,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,2,0,0,0,0,0,1,3,3,3,
3,3,1,4,0,0,0,0,0,0,2,2,4,4,1,1,1,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,2,2,4,4,2,2,0,0,0,0,1,3,3,3,
3,3,1,0,0,0,0,0,0,0,0,2,2,4,1,3,1,4,4,4,4,4,2,0,0,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,0,1,1,0,0,2,4,4,4,4,2,0,0,0,0,1,3,3,3,
3,3,1,1,4,4,1,0,0,0,0,0,2,2,1,1,1,4,4,4,4,4,2,4,0,0,0,4,1,4,4,4,4,4,2,2,2,2,4,4,2,2,1,1,0,0,2,4,4,4,2,2,0,0,0,0,1,3,3,3,
3,3,3,1,4,0,0,0,0,0,0,0,4,2,2,4,4,4,4,4,4,4,4,2,2,4,0,4,4,4,4,4,4,2,2,0,0,2,2,2,2,2,0,0,0,0,2,4,4,2,1,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,1,4,4,2,2,2,2,4,2,2,2,2,2,4,2,2,2,4,4,4,4,2,2,0,0,0,0,2,2,0,0,0,0,0,0,4,4,2,4,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,0,4,1,4,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,0,0,0,0,1,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,2,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,1,1,1,3,3,3,3,
3,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,2,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,2,2,4,4,4,4,4,2,0,0,1,0,2,2,2,0,0,0,0,0,2,2,4,2,0,0,0,0,1,1,3,3,3,3,3,
3,3,3,3,1,1,0,4,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,4,4,4,4,4,2,0,0,4,0,2,2,2,0,0,0,0,0,0,2,4,2,1,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,0,0,0,4,0,2,4,2,2,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,2,4,0,1,1,0,4,4,4,2,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,3,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,4,0,0,0,0,2,2,4,2,0,1,1,0,2,4,2,2,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,1,4,1,0,0,0,0,1,0,0,1,1,1,1,0,0,2,4,4,4,2,1,0,0,0,0,0,2,2,2,4,4,0,2,2,4,2,0,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,1,4,0,0,0,0,0,4,0,0,1,3,3,1,1,1,2,4,4,4,2,2,0,0,0,0,0,0,2,2,2,2,2,2,4,4,2,0,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,2,4,4,4,2,1,1,1,0,0,0,0,1,4,4,4,4,4,4,4,2,0,0,0,0,1,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,3,3,3,1,1,2,4,4,4,2,1,3,1,0,0,0,0,4,2,2,4,4,4,4,2,2,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,2,2,4,4,4,2,1,3,1,1,0,0,0,0,0,2,2,4,4,4,2,0,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,3,3,3,1,2,2,4,4,2,2,1,3,3,1,1,0,0,0,0,0,2,4,4,2,2,0,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,1,0,0,1,0,0,0,0,0,1,3,3,3,3,3,1,1,2,4,4,2,1,1,3,3,3,1,0,0,0,0,0,2,2,4,2,1,0,0,0,0,1,1,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,1,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,1,2,4,4,2,1,3,3,3,3,1,1,0,0,0,0,0,2,4,2,0,0,0,0,1,1,3,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,1,0,0,1,0,0,0,0,1,3,3,3,3,3,3,3,1,2,4,4,2,1,1,3,3,3,3,1,0,0,0,0,0,2,2,2,0,0,0,0,1,3,3,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,1,1,1,0,0,0,0,0,1,3,3,3,3,3,3,3,1,2,4,4,2,2,1,3,3,3,3,1,1,0,0,0,0,1,4,2,0,0,0,0,1,1,3,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,3,3,1,0,0,0,0,1,1,3,3,3,3,3,3,3,1,2,2,4,4,2,1,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,3,3,1,1,0,0,0,1,3,3,3,3,3,3,3,3,1,1,2,4,4,2,2,1,1,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,1,0,0,1,3,3,3,3,3,3,3,3,3,1,2,4,4,4,2,2,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,1,1,1,1,2,4,4,4,4,2,1,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,
3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,4,4,4,4,2,1,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,1,1,3,3,3,3,
3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,1,1,2,2,4,4,4,4,4,4,2,2,1,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,1,1,2,2,4,4,4,4,4,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,1,2,2,4,4,4,4,4,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,2,2,4,4,2,2,2,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,1,2,4,4,2,2,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,2,2,4,4,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,2,2,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,3,3,3,1,1,2,4,4,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,1,1,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,2,4,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,1,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,2,2,4,4,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,1,1,2,2,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,3,1,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,1,1,2,4,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,1,1,0,0,4,1,1,1,0,0,0,0,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,1,2,2,4,4,2,2,1,1,3,3,3,3,3,3,3,3,3,1,0,4,0,1,0,4,0,0,0,0,1,1,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,1,0,1,1,1,1,3,3,3,3,3,3,3,1,1,2,2,4,4,2,2,1,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,
3,3,3,3,3,3,1,1,1,1,1,0,0,0,1,1,1,3,3,3,3,3,3,3,1,1,2,4,4,4,2,1,3,3,3,3,3,3,3,3,3,1,4,0,1,0,0,1,0,0,0,0,1,3,3,3,3,3,3,3,
3,3,3,3,3,1,1,4,4,4,0,0,0,0,4,0,1,3,3,3,3,3,3,3,3,1,2,4,4,4,2,1,1,3,3,3,3,3,3,3,3,1,1,0,4,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,
3,3,3,3,3,1,4,4,4,4,0,0,0,0,0,4,1,1,3,3,3,3,3,3,1,1,2,4,4,4,2,2,1,3,3,3,3,3,3,3,3,3,1,0,0,0,4,0,0,0,0,0,0,1,1,1,1,1,1,1,
3,3,3,3,1,1,4,4,4,0,0,0,0,0,0,0,0,1,1,3,3,3,1,1,1,2,2,4,4,4,4,2,1,1,3,3,3,3,3,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,3,3,1,1,2,2,2,4,4,4,4,4,2,2,1,3,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,1,4,4,4,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,2,4,4,4,4,4,4,4,4,2,1,3,3,3,0,3,3,3,3,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,
3,3,3,3,1,4,4,4,0,0,0,0,0,0,0,0,0,4,1,1,2,2,2,4,4,4,4,4,4,4,4,2,2,1,3,3,3,0,3,3,3,3,1,1,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,
