0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,115,0,0,0,0,0,0,0,121,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,76,97,101,65,97,69,113,101,73,0,0,0,0,0,0,0,0,72,84,0,0,0,0,0,0,0,0,0,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,76,84,0,0,0,0,134,135,151,81,73,0,0,0,0,0,0,0,100,0,0,0,0,0,163,0,0,0,0,0,81,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,114,65,97,65,69,103,0,0,0,0,0,0,152,0,0,85,73,0,0,0,0,0,0,68,0,0,0,132,82,118,0,0,0,0,0,0,81,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,65,97,113,80,0,0,0,0,0,0,0,0,0,0,144,148,0,0,0,121,73,0,0,0,0,114,115,0,0,0,152,81,99,135,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,0,112,0,0,0,0,135,151,134,0,0,0,0,0,0,0,119,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,69,97,69,97,109,105,65,73,0,0,0,0,0,0,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,64,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,115,0,0,0,0,0,0,0,119,73,0,0,0,0,0,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,77,0,75,83,0,0,0,0,0,0,0,132,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,84,0,0,0,0,0,0,133,0,0,81,73,0,0,0,0,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,0,0,0,86,67,83,0,0,0,0,0,0,0,0,70,0,0,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,135,0,150,151,0,0,0,119,73,0,0,0,0,0,0,0,0,0,
67,71,67,67,87,0,0,0,0,0,0,0,86,78,0,75,87,0,0,0,0,0,0,0,121,73,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,110,134,0,0,0,66,0,0,0,0,0,0,0,0,0,
0,0,0,0,79,67,67,71,71,67,67,71,78,0,0,0,75,83,0,0,0,0,0,0,0,121,73,0,75,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,77,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,162,0,0,0,0,117,73,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,152,0,0,0,0,0,0,0,66,0,0,79,83,0,0,0,0,0,0,0,0,134,0,0,0,0,0,81,73,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,132,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,83,0,0,0,0,0,0,0,66,0,0,0,79,118,0,0,135,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,68,0,133,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,116,0,0,0,0,0,0,66,0,0,0,0,75,116,0,0,0,0,0,0,0,0,0,0,0,0,0,121,113,101,69,77,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,
0,0,0,102,69,101,73,0,0,0,0,0,0,0,0,0,0,0,102,99,0,0,0,0,0,0,70,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,97,0,0,0,0,0,68,0,0,134,0,0,0,0,0,0,0,0,0,0,81,77,0,0,0,0,0,0,0,
0,0,98,99,134,0,117,73,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,70,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,77,0,0,0,0,0,0,
0,76,84,144,133,132,133,81,73,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,66,0,0,0,0,0,112,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,77,0,0,0,0,0,
0,64,148,0,0,0,132,135,66,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,86,74,0,0,0,0,0,64,153,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,75,87,0,0,0,132,0,0,0,0,146,0,0,0,0,0,81,77,0,0,0,0,
0,100,146,0,0,0,0,0,119,73,0,0,0,98,69,113,65,101,80,0,0,0,0,0,0,66,0,0,0,0,0,0,100,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,104,0,0,0,110,135,0,0,134,149,152,0,0,0,0,0,70,0,0,0,0,
0,112,0,0,0,0,0,0,0,119,77,0,98,103,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,79,83,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,112,0,0,0,150,0,0,0,151,132,0,0,0,0,0,0,70,0,0,0,0,
0,68,0,0,0,0,0,0,0,0,66,0,64,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,75,83,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,
0,96,0,0,0,0,0,0,0,0,85,113,80,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,0,0,0,0,0,75,116,0,0,0,0,0,0,0,0,0,0,86,67,67,83,0,0,0,0,0,0,66,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,
0,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,79,118,0,0,0,0,0,0,0,0,82,78,0,0,79,118,0,0,0,0,0,66,0,0,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,
0,0,79,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,67,67,67,67,67,67,74,0,0,0,72,80,0,0,0,0,0,119,73,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,
0,0,0,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,80,0,0,0,0,0,0,0,117,77,0,100,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,
0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,84,0,0,0,0,0,0,0,0,0,81,97,99,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,
0,0,0,114,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,84,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,71,78,0,0,0,0,0,0,0,0,
0,0,98,115,0,0,0,0,0,0,0,0,0,0,0,0,82,120,0,0,0,0,0,0,0,117,73,0,0,0,72,97,69,73,0,0,0,0,0,0,0,0,0,0,0,0,68,135,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,0,
0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,86,78,75,118,0,0,0,0,0,0,0,66,0,76,113,103,0,0,85,69,113,73,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,100,153,0,0,0,0,0,0,85,101,99,0,0,0,0,0,0,0,117,101,77,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,104,0,0,0,0,111,0,0,0,0,0,0,86,78,0,0,79,83,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,77,0,0,0,0,0,0,75,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,108,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,96,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,64,0,0,0,0,0,0,0,0,0,0,0,119,77,0,0,0,79,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,0,0,0,0,0,75,87,0,0,0,0,0,0,0,0,82,67,67,71,67,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,79,71,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,65,69,69,77,0,0,68,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,108,160,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,113,65,99,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,0,0,0,96,0,0,0,0,0,0,0,0,82,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,100,151,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,72,97,80,0,0,0,0,0,0,0,86,74,0,75,71,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,75,120,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,68,0,0,0,0,0,0,0,0,86,78,0,0,0,0,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,112,152,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,100,144,0,0,0,0,0,0,86,74,0,0,0,0,0,0,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,79,87,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,108,0,0,0,0,0,0,86,78,0,0,0,0,0,0,0,0,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,96,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,64,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,79,120,149,0,0,0,0,0,0,82,74,0,0,0,0,76,84,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,86,67,116,0,0,0,82,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,75,116,0,147,0,0,0,82,78,0,0,0,0,72,99,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,114,115,0,0,0,0,0,0,70,0,75,71,67,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,75,120,0,0,0,86,74,0,0,0,0,114,99,0,0,0,0,0,0,0,0,85,73,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,79,67,67,71,78,0,0,0,0,114,103,0,0,0,0,0,149,150,0,0,0,117,73,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,80,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,85,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,77,0,0,0,0,0,75,118,0,0,0,134,133,0,0,0,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,73,0,0,0,0,0,104,0,0,0,110,0,0,0,0,0,119,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,64,0,0,0,152,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,82,67,116,151,0,0,0,0,0,0,70,0,0,0,0,0,75,83,0,0,0,0,0,0,0,0,0,0,119,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,102,115,0,0,0,0,0,0,82,74,0,75,120,0,0,0,0,0,0,70,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,121,73,0,0,0,0,0,0,0,0,76,113,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,98,65,101,103,0,0,0,0,0,0,0,70,0,0,0,96,0,0,0,0,0,0,66,0,0,0,0,0,0,108,0,0,0,0,0,134,135,0,0,0,0,0,117,73,0,0,0,0,102,65,97,80,146,0,121,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,72,80,0,134,0,0,0,0,0,0,0,0,70,0,0,0,68,0,0,0,0,0,0,85,73,0,0,0,0,0,75,83,0,0,0,0,134,111,0,0,0,0,0,0,117,113,77,76,69,80,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,98,80,135,0,0,0,0,0,0,0,0,0,82,74,0,0,0,64,0,0,0,0,0,0,0,66,0,0,0,0,0,0,75,116,0,0,0,0,0,0,0,0,0,0,0,0,0,121,115,0,0,0,0,0,0,0,0,149,85,77,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,72,84,150,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,96,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,151,119,73,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,135,132,0,0,0,0,0,0,0,0,0,0,119,101,73,0,0,100,151,0,0,0,0,0,0,81,73,0,0,0,0,0,0,0,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,73,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,0,79,87,0,0,0,0,153,0,0,85,73,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,65,105,109,101,77,0,0,0,0,0,
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,64,0,0,0,0,151,134,0,0,117,73,0,0,0,0,0,0,79,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,81,73,0,0,0,0,
0,0,0,0,0,0,114,115,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,119,77,0,75,116,0,0,0,0,133,0,0,0,119,73,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,71,120,0,0,0,0,0,0,0,0,0,0,0,119,69,77,0,0,
0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,70,0,0,75,83,0,0,0,0,0,0,0,0,81,77,0,0,0,0,0,108,0,0,0,0,0,0,82,67,116,0,0,0,0,0,86,67,78,0,79,83,0,0,0,0,0,0,0,0,0,0,0,0,85,101,97,
0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,73,0,0,75,118,0,0,0,0,0,0,0,0,81,65,77,0,0,72,80,0,0,0,0,0,0,66,0,75,67,67,67,67,71,74,0,0,0,0,79,83,152,0,0,0,0,0,0,0,0,0,0,0,0,240,
0,0,0,0,0,0,112,0,0,0,0,151,0,0,0,0,0,135,0,0,0,0,0,0,0,70,0,0,0,75,83,150,0,0,0,0,0,0,0,145,121,69,97,103,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,75,87,0,0,0,0,0,0,0,0,0,0,0,0,240,
0,0,0,0,0,0,75,120,0,0,153,150,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,75,120,146,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,87,0,0,0,0,0,0,0,0,0,0,0,240,
0,0,0,0,0,0,0,100,0,0,152,133,163,0,0,0,0,0,134,0,0,0,0,0,0,66,0,0,0,0,0,79,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,71,67,118,0,0,0,0,0,0,240,
0,0,0,0,0,0,0,79,87,0,132,134,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,71,67,67,71,67,67,
0,0,0,0,0,0,0,0,79,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,0,0,0,0,0,0,0,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,79,116,0,0,0,0,0,0,0,0,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,75,67,118,0,0,0,0,0,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,79,87,0,0,0,0,0,0,0,0,0,82,71,74,0,0,0,0,0,0,0,0,0,0,0,0,79,118,0,0,0,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,75,118,0,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,67,71,83,0,0,0,0,0,0,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,79,118,0,0,0,0,0,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,67,116,0,0,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,79,71,67,67,67,71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,4,1,1,3,3,3,3,3,3,3,1,0,0,0,0,0,4,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,4,0,0,1,1,3,3,3,3,3,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,1,3,3,3,3,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,
