soundfx=soundfx/door_open.ogg,0,0
tooltip=Brothers' Lair Atrium

[event]
# Grisbon's Diary
type=event
location=31,8,1,1
activate=on_trigger
hotspot=location
mapmod=object,31,8,164
msg="People used to ask me why I use a sword rather than a wand. It never occurs to them that the metal blade can conduct and channel lightning as well as (or better than!) any enchanted twig. ~Grisbon"
repeat=false
set_status=lb_wind_password
soundfx=soundfx/inventory/inventory_page.ogg
tooltip=Book Stand

[event]
# Crate
type=event
location=31,15,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,31,15,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Crate
type=event
location=36,14,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,36,14,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Crate
type=event
location=11,46,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,11,46,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Crate
type=event
location=3,46,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,3,46,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Barrel
type=event
location=3,45,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,3,45,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Barrel
type=event
location=4,46,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,4,46,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Barrel
type=event
location=10,46,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,10,46,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Barrel
type=event
location=11,44,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,11,44,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Barrel
type=event
location=36,15,1,1
activate=on_trigger
hotspot=location
loot=loot/leveled_mid.txt
mapmod=object,36,15,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Grisbon's Chest
type=event
location=31,7,1,1
activate=on_trigger
hotspot=location
loot=currency,fixed,50,100;loot/leveled_high.txt
mapmod=object,31,7,160
remove_item=9103
repeat=false
requires_item=9103
set_status=lb_wind_looted
soundfx=soundfx/wood_open.ogg
tooltip=Runed Chest
unset_status=lb_wind_key

[event]
# Grisbon's Chest Locked
type=event
location=31,7,1,1
activate=on_trigger
hotspot=location
power=6
power_damage=100,150
power_path=31,7,hero
requires_not_status=lb_wind_key,lb_wind_looted
tooltip=Runed Chest

[event]
# brazier sound effect
type=event
location=9,30,7,7
activate=on_trigger
cooldown=4s
soundfx=soundfx/environment/open_fire.ogg

[event]
type=event
location=26,3,1,1
activate=on_load
unset_status=lb_wind_looted

[enemy]
type=enemy
location=34,11,1,1
category=skeletal_thundersword

[enemy]
# 4-5 Undead
type=enemy
location=3,40,9,7
category=undead
level=7,8
number=4,5

[enemy]
# 1-3 Undead
type=enemy
location=12,27,18,9
category=undead
level=7,8
number=1,3

[enemy]
# 1-3 Undead
type=enemy
location=21,18,9,18
category=undead
level=7,8
number=1,3

