0,0,64,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,82,0,0,
0,0,64,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,104,193,0,0,0,0,0,0,193,82,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,82,0,0,
0,0,106,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,82,0,0,
0,0,64,136,0,0,0,0,136,82,0,0,0,0,0,0,0,0,0,0,64,144,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,64,136,0,0,0,0,136,82,0,0,
0,0,76,72,0,0,0,0,91,95,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,76,72,0,0,0,0,91,95,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,64,162,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,64,0,0,147,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,104,147,146,146,163,0,0,0,151,82,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,76,71,83,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,104,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,77,65,107,65,65,107,65,78,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,90,81,65,65,65,65,65,65,65,65,65,65,65,73,137,0,0,0,0,137,74,65,65,65,65,65,65,65,65,65,65,65,65,73,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,
0,0,0,76,71,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,72,0,0,91,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,95,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,244,245,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,0,2,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,0,0,0,0,2,0,0,0,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,0,0,0,0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,4,0,0,4,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,2,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,1,1,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,1,0,2,2,2,2,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,1,3,3,1,0,0,0,0,1,1,3,3,
3,3,1,1,0,0,0,0,1,1,3,1,0,0,4,0,0,4,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,0,0,2,1,3,3,
3,3,1,2,0,0,0,0,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,0,0,0,0,0,1,3,3,
3,3,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,3,3,
3,3,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,3,3,
3,3,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,2,0,0,0,0,0,0,2,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,3,3,
3,3,1,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,3,3,
3,3,1,2,0,0,0,0,2,1,3,3,3,3,3,3,3,3,3,3,1,2,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,2,0,0,0,0,2,1,3,3,
3,3,1,1,0,0,0,0,1,1,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,1,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,2,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,0,0,2,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,0,0,0,2,1,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,
3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
# Warp to Atrium
type=teleport
location=24,78,2,1
intermap=brothers_lair_atrium.txt,14,2

[event]
# Barrel
type=run_once
location=23,64,1,1
hotspot=-16,-36,32,44
loot=random,24,63,6
mapmod=object,23,64,162
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Barrel
type=run_once
location=22,64,1,1
hotspot=-16,-36,32,44
loot=random,22,63,7
mapmod=object,22,64,162
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# Crate
type=run_once
location=21,64,1,1
hotspot=-16,-30,32,36
loot=random,21,63,7
mapmod=object,21,64,163
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Crate
type=run_once
location=23,63,1,1
hotspot=-16,-30,32,36
loot=random,23,62,7
mapmod=object,23,63,163
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Burn Trap
type=run_once
location=21,20,1,1
power=18
power_damage=8,10
power_path=0,0,21,20

[event]
# Burn Trap
type=run_once
location=24,20,1,1
power=18
power_damage=8,10
power_path=0,0,24,20

[event]
# Vesuvvio's Chest
type=run_once
location=21,60,1,1
hotspot=-16,-36,32,44
loot=random,22,60,10
mapmod=object,21,60,160
requires_item=9102
remove_item=9102
set_status=lb_fire_looted
soundfx=soundfx/wood_open.ogg
tooltip=Runed Chest
unset_status=lb_fire_key

[event]
# Vesuvvio's Chest Locked
type=run_always
location=21,60,1,1
hotspot=-16,-36,32,44
power=18
power_damage=20,25
power_path=21,60,21,60
requires_not=lb_fire_key,lb_fire_looted
tooltip=Runed Chest

[event]
# Vesuvvio's Diary
type=run_always
location=19,16,1,1
hotspot=-16,-48,32,56
mapmod=object,19,16,165
msg="Today Pompeii got a little over-excited to meet me and blew himself up. So I had to go into the caves and catch myself a NEW antlion burster. Again. I think I'm going to name this one 'Krakatoa'. ~Vesuvvio (the Destroyer)"
set_status=lb_fire_password
soundfx=soundfx/inventory/inventory_page.ogg
tooltip=Book Stand

[event]
#brazier sound effect
location=14,13,5,7
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=9,26,13,7
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=4,6,8,5
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=27,26,10,7
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=8,43,5,7
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=11,52,8,5
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=34,45,5,5
cooldown=120
soundfx=soundfx/environment/open_fire.ogg

[event]
#brazier sound effect
location=31,49,10,7
cooldown=120
soundfx=soundfx/environment/open_fire.ogg
[enemygroup]
# 4-6 Undead
type=undead
location=21,57,8,8
level=5,8
number=4,6

[enemygroup]
# 3-7 Undead
type=undead
location=42,40,4,36
level=5,8
number=3,7

[enemygroup]
# 3-7 Undead
type=undead
location=4,40,4,36
level=5,8
number=3,7

[enemygroup]
# 1-3 Undead
type=undead
location=14,31,22,22
level=8,8
number=1,3

[enemy]
type=krakatoa
location=22,18,8
